2.200000000000000000e+01,2.900000000000000000e+01,3.331250000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.668750000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00
2.200000000000000000e+01,2.900000000000000000e+01,3.331250000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00
2.200000000000000000e+01,2.900000000000000000e+01,3.331250000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.359375000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00
2.300000000000000000e+01,2.900000000000000000e+01,3.331250000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.359375000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.300000000000000000e+01,2.900000000000000000e+01,3.200000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.359375000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.300000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,3.931250000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.359375000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.300000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,3.931250000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.359375000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.300000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,3.931250000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.359375000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
2.300000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,3.931250000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.150000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,3.931250000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.150000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01,3.790625000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.150000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.400000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.150000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,3.079687500000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,3.079687500000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.100000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,3.079687500000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,3.640625000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.100000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,2.959375000000000000e+01,3.868750000000000000e+01,0.000000000000000000e+00,3.331250000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.868750000000000000e+01,0.000000000000000000e+00,3.331250000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,3.331250000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.300000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,3.331250000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.300000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,3.331250000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.300000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
2.400000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,3.331250000000000000e+01,6.150000000000000000e+01,6.359375000000000000e+01,2.300000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.750000000000000000e+01,0.000000000000000000e+00,3.331250000000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.640625000000000000e+01,0.000000000000000000e+00,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.640625000000000000e+01,0.000000000000000000e+00,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.531250000000000000e+01,0.000000000000000000e+00,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.531250000000000000e+01,0.000000000000000000e+00,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01
2.500000000000000000e+01,3.500000000000000000e+01,2.859375000000000000e+01,3.531250000000000000e+01,0.000000000000000000e+00,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01
2.800000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,3.531250000000000000e+01,1.110156250000000000e+01,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01
2.800000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,3.531250000000000000e+01,1.110156250000000000e+01,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
2.800000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01,3.531250000000000000e+01,1.110156250000000000e+01,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
2.800000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,3.531250000000000000e+01,1.110156250000000000e+01,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+01,3.500000000000000000e+01,3.231250000000000000e+01,3.531250000000000000e+01,1.110156250000000000e+01,3.079687500000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+01,3.800000000000000000e+01,3.231250000000000000e+01,3.709375000000000000e+01,1.110156250000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.600000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+01,3.800000000000000000e+01,3.129687500000000000e+01,3.709375000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+01,3.800000000000000000e+01,3.129687500000000000e+01,3.609375000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+01,3.331250000000000000e+01,3.681250000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
3.200000000000000000e+01,4.000000000000000000e+01,3.331250000000000000e+01,3.681250000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+01,3.331250000000000000e+01,3.681250000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.359375000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01
3.200000000000000000e+01,4.100000000000000000e+01,3.331250000000000000e+01,3.681250000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.668750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01
3.200000000000000000e+01,4.200000000000000000e+01,3.331250000000000000e+01,3.681250000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01
3.400000000000000000e+01,4.200000000000000000e+01,3.531250000000000000e+01,3.681250000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01
3.400000000000000000e+01,4.200000000000000000e+01,3.531250000000000000e+01,3.681250000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.750000000000000000e+01,1.000000000000000000e+01,3.331250000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.700000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.531250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.431250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.431250000000000000e+01,3.850000000000000000e+01,1.000000000000000000e+01,3.568750000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.331250000000000000e+01,3.750000000000000000e+01,9.101562500000000000e+00,3.331250000000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.800000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.240625000000000000e+01,3.659375000000000000e+01,9.101562500000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.159375000000000000e+01,3.659375000000000000e+01,8.296875000000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01
3.400000000000000000e+01,4.400000000000000000e+01,3.240625000000000000e+01,3.659375000000000000e+01,8.296875000000000000e+00,3.129687500000000000e+01,6.000000000000000000e+01,6.918750000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01
