2.600000000000000000e+01,4.100000000000000000e+01,3.100000000000000000e+01,5.190625000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01
2.400000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.359375000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,5.831250000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.900000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.150000000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.900000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.150000000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.900000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.518750000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.150000000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.900000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.150000000000000000e+01,9.000000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
2.900000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.150000000000000000e+01,9.000000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01
3.100000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.431250000000000000e+01,9.000000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01
3.100000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.000000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01
3.100000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.000000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.100000000000000000e+01,4.700000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.168750000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.100000000000000000e+01,4.500000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.431250000000000000e+01,9.000000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.168750000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.550000000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.168750000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.440625000000000000e+01,5.331250000000000000e+01,1.250000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.168750000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.550000000000000000e+01,5.331250000000000000e+01,1.429687500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.168750000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.250000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,9.168750000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.250000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,8.462500000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.250000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.331250000000000000e+01,5.331250000000000000e+01,1.250000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.140625000000000000e+01,5.331250000000000000e+01,1.000000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.300000000000000000e+01,4.700000000000000000e+01,3.140625000000000000e+01,5.331250000000000000e+01,1.000000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.500000000000000000e+01,4.900000000000000000e+01,3.331250000000000000e+01,5.481250000000000000e+01,1.000000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.500000000000000000e+01,5.100000000000000000e+01,3.331250000000000000e+01,5.631250000000000000e+01,1.000000000000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.800000000000000000e+01,5.100000000000000000e+01,3.509375000000000000e+01,5.631250000000000000e+01,1.820312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.800000000000000000e+01,5.100000000000000000e+01,3.509375000000000000e+01,5.631250000000000000e+01,1.820312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.800000000000000000e+01,5.100000000000000000e+01,3.509375000000000000e+01,5.631250000000000000e+01,1.820312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.800000000000000000e+01,5.300000000000000000e+01,3.418750000000000000e+01,5.759375000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01
3.800000000000000000e+01,5.300000000000000000e+01,3.418750000000000000e+01,5.759375000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.300000000000000000e+01,3.418750000000000000e+01,5.759375000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
4.000000000000000000e+01,5.500000000000000000e+01,3.409375000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01
3.800000000000000000e+01,5.500000000000000000e+01,3.331250000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,1.900000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.500000000000000000e+01
4.200000000000000000e+01,5.700000000000000000e+01,3.490625000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01
4.200000000000000000e+01,5.700000000000000000e+01,3.490625000000000000e+01,6.000000000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01
4.200000000000000000e+01,5.700000000000000000e+01,3.490625000000000000e+01,6.000000000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01
4.000000000000000000e+01,5.500000000000000000e+01,3.409375000000000000e+01,5.881250000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,7.862500000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01
4.200000000000000000e+01,5.900000000000000000e+01,3.490625000000000000e+01,6.000000000000000000e+01,1.670312500000000000e+01,5.709375000000000000e+01,6.668750000000000000e+01,8.131250000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+01,1.500000000000000000e+01
